ph,Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.2861848713984972,2.3266400200177917,1.5108027570547893,-0.40091772511544216,2.136916827095081,-0.24352198466880218,-0.676365180960671,-0.5348746320981225,0
2.64098263335054,0.8810632789055851,-0.8153386437723976,0.24805640069928006,0.10594867923803668,1.264400173673386,-0.07045668458133053,0.6511335435314919,0
-0.49874771591885053,0.9131872064858564,1.5614385489200078,0.8970305265140023,1.9488642208120215,-0.5451064163372399,2.083884635878547,0.6511335435314919,0
-1.2836803032361983,0.3349565100409738,0.0543071967052477,-0.40091772511544216,0.7077170193438276,0.05806244699963548,0.7374213105911235,0.6511335435314919,0
0.2861848713984972,0.7525675685845001,-0.04529245050133788,-0.40091772511544216,0.06833815798142474,-1.4498597113425529,1.343329806970464,-0.5348746320981225,0
-1.2836803032361983,-1.174868086231775,0.4191476310171409,-0.40091772511544216,-1.2480300859999929,0.35964687866807316,-0.3397493496388152,0.6511335435314919,0
0.2861848713984972,-0.3396459691447225,-1.2118264480000525,-1.0498918509301645,-0.00688288453179912,-1.1482752796741151,-1.1476273448112693,-0.5348746320981225,0
-2.068612890553546,0.3349565100409738,-0.429360154837524,0.24805640069928006,-0.00688288453179912,-0.24352198466880218,-2.0901516725124654,-1.720882807727737,0
0.2861848713984972,-2.941684103146694,1.9273537995686627,-1.0498918509301645,-0.00688288453179912,-0.5451064163372399,0.33348231300489645,-0.5348746320981225,0
-0.49874771591885053,0.5277000755226013,0.36504854206680126,0.8970305265140023,-0.00688288453179912,0.9628157420049485,1.2086834744417216,1.8371417191611064,0
0.2861848713984972,2.5515075130796903,-0.5526057614528673,0.24805640069928006,2.400190475891365,0.05806244699963548,-0.4070725159031864,-0.5348746320981225,0
1.071117458715845,1.00955898922667,0.7998714623056239,-1.0498918509301645,0.6701064980872157,0.05806244699963548,-0.9456578460181557,0.6511335435314919,0
0.2861848713984972,-0.14690240366309498,-0.421836440480192,0.24805640069928006,-0.7590933096640378,-0.24352198466880218,-0.8783346797537845,0.6511335435314919,0
-0.49874771591885053,-1.785222710256929,0.46082662007601183,0.24805640069928006,-1.4360826922830525,0.05806244699963548,0.5354518117980099,-0.5348746320981225,0
0.2861848713984972,-1.913718420578014,-0.6050329138793554,0.24805640069928006,-1.9250194686190079,1.264400173673386,-0.20510301711007287,-1.720882807727737,0
1.8560500460331926,1.3307982650293826,-1.3238461950981066,-0.40091772511544216,0.6701064980872157,-0.24352198466880218,-0.4743956821675575,0.6511335435314919,0
1.8560500460331926,0.17433687213961757,-0.2706456091090441,0.24805640069928006,-0.11971444830163493,0.35964687866807316,-0.7436883472250422,0.6511335435314919,0
-1.2836803032361983,2.4551357303388768,0.539527060734453,2.194978778143447,1.7608116145289618,1.264400173673386,-0.3397493496388152,0.6511335435314919,0
1.071117458715845,2.133896454536164,0.17086505722518477,-0.40091772511544216,1.8736431782987977,-0.24352198466880218,1.343329806970464,0.6511335435314919,0
0.2861848713984972,-0.53238953462635,-1.156533118675533,-1.0498918509301645,-1.3984721710264407,0.35964687866807316,-0.3397493496388152,-0.5348746320981225,0
0.2861848713984972,-2.042214130899099,-0.4200450799189225,-1.0498918509301645,-0.00688288453179912,-0.8466908480056775,1.7472688045566909,-0.5348746320981225,0
-0.49874771591885053,0.3670804376212451,1.071202875319248,0.24805640069928006,-0.00688288453179912,1.8675690370102613,-0.003133518316959368,-0.5348746320981225,0
-2.068612890553546,-0.5966373897868925,0.3843952361285121,-1.6988659767448866,-1.323251128513217,0.9628157420049485,-0.676365180960671,-0.5348746320981225,0
-0.49874771591885053,-0.43601775188553626,0.15820610925888012,-0.40091772511544216,-0.3829880970979185,0.6612313103365108,-0.07045668458133053,0.6511335435314919,0
-0.49874771591885053,0.20646079971988882,-0.5520086412657774,-0.40091772511544216,-0.8343143521772617,0.35964687866807316,-0.07045668458133053,-1.720882807727737,0
-2.068612890553546,0.27070865488043133,-0.4943268311928988,0.8970305265140023,0.6324959768306038,-1.1482752796741151,-1.2822736773400116,1.8371417191611064,0
-1.2836803032361983,0.07796508939880381,0.283123652398075,1.5460046523287245,-0.00688288453179912,0.6612313103365108,-0.1377798508457017,0.6511335435314919,0
-0.49874771591885053,-0.6287613173671638,-1.0943131951807716,0.24805640069928006,-0.00688288453179912,-1.4498597113425529,1.1413603081773505,-0.5348746320981225,0
0.2861848713984972,0.3670804376212451,0.8066786324384481,-0.40091772511544216,0.2187802430078725,0.9628157420049485,-0.07045668458133053,-0.5348746320981225,0
-2.068612890553546,1.7805332511531802,0.12464795474443104,-1.0498918509301645,1.685590572015738,0.6612313103365108,-0.003133518316959368,-0.5348746320981225,0
1.8560500460331926,2.1981443096967066,-0.7921703805133118,-1.6988659767448866,-0.00688288453179912,-0.8466908480056775,2.218530968407289,0.6511335435314919,0
0.2861848713984972,-0.30752204156445123,-0.16376109561996244,0.24805640069928006,-0.3077670545846946,0.6612313103365108,0.13151281421178296,0.6511335435314919,0
1.8560500460331926,-1.7209748550963864,-0.12721734017006414,0.24805640069928006,-0.00688288453179912,0.05806244699963548,-0.003133518316959368,0.6511335435314919,0
1.8560500460331926,0.6240718582634152,0.735501906137339,-0.40091772511544216,0.8205485831136634,0.6612313103365108,-2.292121171305579,-0.5348746320981225,0
-0.49874771591885053,0.3349565100409738,-1.5832352043699338,-1.0498918509301645,-1.77457738359256,-1.1482752796741151,0.5354518117980099,0.6511335435314919,0
-2.068612890553546,-3.0059319583072366,-0.2668240399116691,-0.40091772511544216,-0.00688288453179912,-1.4498597113425529,1.814591970821062,-0.5348746320981225,0
1.071117458715845,0.8168154237450427,-1.5428698797226605,-0.40091772511544216,-0.04449340578841105,-1.1482752796741151,-0.003133518316959368,-0.5348746320981225,0
-0.49874771591885053,1.105930771967484,-0.3885171340405788,0.8970305265140023,0.3316118067777083,-0.24352198466880218,0.8720676431198658,1.8371417191611064,0
1.8560500460331926,-1.6567269999358438,-1.0295853669002328,1.5460046523287245,-0.8719248734338736,-1.7514441430109904,0.7374213105911235,-0.5348746320981225,1
1.8560500460331926,-2.2028337688004553,-0.23051913253660675,0.8970305265140023,-1.2480300859999929,0.05806244699963548,0.4681286455336388,-0.5348746320981225,1
0.2861848713984972,-0.8857527380093339,0.19271965607267297,0.8970305265140023,-0.00688288453179912,-0.5451064163372399,-1.080304178546898,-1.720882807727737,1
0.2861848713984972,0.20646079971988882,-0.16579130425606792,0.24805640069928006,-1.736966862335948,0.05806244699963548,0.5354518117980099,-0.5348746320981225,1
0.2861848713984972,1.2665504098688403,-0.9009656786010809,-0.40091772511544216,1.4975379657326782,-1.1482752796741151,1.2760066407060928,-1.720882807727737,1
1.071117458715845,0.3349565100409738,0.7475637339165537,0.8970305265140023,-1.3608616497698287,1.264400173673386,-0.4070725159031864,0.6511335435314919,1
-1.2836803032361983,0.8489393513253138,0.17432835431030586,-1.6988659767448866,-0.00688288453179912,-0.8466908480056775,-0.003133518316959368,1.8371417191611064,1
1.8560500460331926,-3.166551596208593,0.6649223000233198,1.5460046523287245,-0.3829880970979185,0.05806244699963548,-0.4743956821675575,-1.720882807727737,1
-0.49874771591885053,0.5919479306831439,-0.6942426698305777,0.8970305265140023,-0.9471459159470975,-0.24352198466880218,-0.272426183374444,-0.5348746320981225,1
-2.068612890553546,2.6800032234007753,0.6042548890149918,-0.40091772511544216,1.5351484869892902,0.35964687866807316,0.2661591467405253,-0.5348746320981225,1
-2.068612890553546,0.6561957858436863,-0.6445622702647029,0.24805640069928006,-2.0754615536454555,0.35964687866807316,0.7374213105911235,0.6511335435314919,1
-0.49874771591885053,2.615755368240233,0.4441072548374963,-0.40091772511544216,1.2342643169363947,0.6612313103365108,0.8720676431198658,-0.5348746320981225,1
0.2861848713984972,0.4955761479423301,0.9661097223914358,-0.40091772511544216,1.008601189396723,0.05806244699963548,1.1413603081773505,-0.5348746320981225,1
-1.2836803032361983,0.46345222036205885,-0.8268033513645225,0.24805640069928006,-0.3829880970979185,0.9628157420049485,1.1413603081773505,-0.5348746320981225,1
-1.2836803032361983,1.0738068443872126,-0.8774391432297411,-1.0498918509301645,-0.00688288453179912,-0.8466908480056775,-1.5515663423974961,-2.9068909833573513,1
-0.49874771591885053,1.748409323572909,-0.0073156066024239515,0.8970305265140023,-2.0378510323888435,-0.5451064163372399,-0.676365180960671,0.6511335435314919,1
1.8560500460331926,-1.3354877241331313,-0.7227850147734721,0.24805640069928006,0.3692223280343202,0.9628157420049485,1.1413603081773505,-0.5348746320981225,1
0.2861848713984972,-0.6930091725277063,0.10207681167243503,0.24805640069928006,-1.5113037347962766,0.9628157420049485,-0.676365180960671,1.8371417191611064,1
0.2861848713984972,-0.6930091725277063,1.673697144092898,0.8970305265140023,-0.49581966086775425,0.6612313103365108,0.33348231300489645,-0.5348746320981225,1
0.2861848713984972,-1.3033637965528602,-0.6739405834695231,-0.40091772511544216,0.7077170193438276,-0.24352198466880218,-1.6188895086618673,-0.5348746320981225,1
0.2861848713984972,-0.8857527380093339,0.9621687291566429,-1.0498918509301645,0.6324959768306038,1.264400173673386,-2.4267675038343213,-0.5348746320981225,1
-1.2836803032361983,0.8810632789055851,0.8488353176469909,-0.40091772511544216,-0.00688288453179912,-0.5451064163372399,0.0641896479474118,1.8371417191611064,1
-0.49874771591885053,1.9732768166348078,-0.95685612811269,0.24805640069928006,-0.19493549081485878,0.6612313103365108,0.4681286455336388,0.6511335435314919,1
1.8560500460331926,-2.1707098412201837,-0.13223314974161882,1.5460046523287245,-1.5865247773095004,-0.8466908480056775,0.8047444768554947,-1.720882807727737,1
-0.49874771591885053,-0.7572570276882488,-0.20042427510727873,-0.40091772511544216,-0.00688288453179912,1.5659846053418238,-0.003133518316959368,0.6511335435314919,1
-1.2836803032361983,0.6240718582634152,-0.6974671188408629,0.24805640069928006,-0.00688288453179912,0.9628157420049485,0.7374213105911235,-0.5348746320981225,1
2.64098263335054,-1.7209748550963864,2.9048395458347334,3.492927029772891,-0.00688288453179912,0.6612313103365108,-2.022828506248094,0.6511335435314919,1
-0.49874771591885053,0.04584116181853255,1.458972724815391,0.8970305265140023,-2.225903638671903,0.05806244699963548,0.8047444768554947,0.6511335435314919,1
-2.068612890553546,2.29451609243752,-0.4690089352602895,-1.6988659767448866,1.647980050759126,-1.1482752796741151,1.1413603081773505,-0.5348746320981225,1
0.2861848713984972,-0.5002656070460788,-1.8196947984575111,-1.0498918509301645,2.136916827095081,0.9628157420049485,-0.5417188484319287,0.6511335435314919,1
1.071117458715845,0.46345222036205885,-0.21272495096132946,0.8970305265140023,-2.188293117415291,-0.5451064163372399,-0.003133518316959368,-0.5348746320981225,1
-0.49874771591885053,0.9131872064858564,-1.0636212175643538,-1.6988659767448866,-0.00688288453179912,0.05806244699963548,0.6700981443267523,-0.5348746320981225,1
1.8560500460331926,-2.427701261862354,-0.7369964752262104,-0.40091772511544216,1.4599274444760664,0.35964687866807316,-0.20510301711007287,0.6511335435314919,1
-0.49874771591885053,1.2665504098688403,-1.6370954452454376,-0.40091772511544216,-0.00688288453179912,-0.5451064163372399,2.689793132257887,-0.5348746320981225,1
0.2861848713984972,-0.5966373897868925,0.4837560352602618,0.24805640069928006,-0.7967038309206498,0.6612313103365108,0.19883598047615414,-0.5348746320981225,1
0.2861848713984972,-0.17902633124336623,0.01895768162952908,-1.0498918509301645,0.8205485831136634,0.6612313103365108,1.2086834744417216,0.6511335435314919,1
-1.2836803032361983,-0.30752204156445123,1.685400699759859,-1.6988659767448866,-0.00688288453179912,-2.354613006347866,2.4878236334647736,0.6511335435314919,1
1.071117458715845,-0.05053062092228121,0.9188178035739204,2.194978778143447,-1.323251128513217,-1.4498597113425529,0.40080547926926763,-0.5348746320981225,1
0.2861848713984972,0.9131872064858564,0.08619341469584524,0.24805640069928006,1.647980050759126,-0.8466908480056775,0.40080547926926763,0.6511335435314919,1
2.64098263335054,-2.0743380584793703,-1.2219774911805796,0.8970305265140023,-0.3829880970979185,-0.24352198466880218,1.7472688045566909,1.8371417191611064,1
-1.2836803032361983,1.0416829168069415,-0.5775653852732227,0.8970305265140023,-1.5113037347962766,0.05806244699963548,-0.8110115134894134,-0.5348746320981225,1
0.2861848713984972,-0.5002656070460788,0.7149609717014485,0.24805640069928006,-1.323251128513217,-1.7514441430109904,0.40080547926926763,-0.5348746320981225,1
1.071117458715845,-1.9779662757385563,0.7320386090522178,3.492927029772891,-0.00688288453179912,-0.8466908480056775,0.19883598047615414,0.6511335435314919,1
-0.49874771591885053,0.9131872064858564,-0.7396238040494056,-0.40091772511544216,-0.00688288453179912,1.264400173673386,1.4106529732348352,0.6511335435314919,1
-0.49874771591885053,0.1422129445593463,-1.2469371150009352,-1.6988659767448866,-0.00688288453179912,-1.1482752796741151,1.5452993057635775,0.6511335435314919,1
-1.2836803032361983,0.20646079971988882,-0.30730878859636035,1.5460046523287245,-0.00688288453179912,-0.8466908480056775,-0.07045668458133053,1.8371417191611064,1
-0.49874771591885053,-0.30752204156445123,-0.7749733191251243,0.24805640069928006,-0.646261745894202,1.5659846053418238,-0.7436883472250422,1.8371417191611064,1
2.64098263335054,-2.684692682504524,-0.6596096989793669,0.24805640069928006,1.1214327531665589,-0.24352198466880218,0.6027749780623811,-0.5348746320981225,1
0.2861848713984972,1.2344264822885689,1.7022394890357926,-1.0498918509301645,1.647980050759126,0.9628157420049485,1.5452993057635775,0.6511335435314919,1
0.2861848713984972,-1.142744158651504,0.8968437806890142,0.24805640069928006,0.6324959768306038,1.5659846053418238,1.343329806970464,-0.5348746320981225,1
1.071117458715845,0.11008901697907506,-1.2207832508064,1.5460046523287245,-0.00688288453179912,-1.1482752796741151,-1.7535358411906097,0.6511335435314919,1
0.2861848713984972,-1.2712398689725888,0.18256861289214568,1.5460046523287245,-0.3453775758413065,0.9628157420049485,0.40080547926926763,-0.5348746320981225,1
-0.49874771591885053,1.1701786271280263,0.45378060186835173,1.5460046523287245,-0.00688288453179912,0.05806244699963548,-1.3495968436043826,-1.720882807727737,1
1.8560500460331926,-2.4919491170228967,0.5766679363714411,-0.40091772511544216,0.3692223280343202,-1.1482752796741151,-0.8110115134894134,0.6511335435314919,1
0.2861848713984972,-1.6888509275161152,-0.8696765807975732,-1.0498918509301645,0.7453275406004396,-1.7514441430109904,0.0641896479474118,1.8371417191611064,1
-2.068612890553546,3.5473492680680994,-0.6776427286294802,0.24805640069928006,-0.00688288453179912,1.264400173673386,-0.4070725159031864,-0.5348746320981225,1
-1.2836803032361983,1.9090289614742653,-1.2592377908549859,0.24805640069928006,-0.15732496955824685,0.35964687866807316,-1.012981012282527,-1.720882807727737,1
0.2861848713984972,0.5277000755226013,2.0377016101428653,2.843952903958169,-1.9626299898756197,-1.1482752796741151,-0.1377798508457017,0.6511335435314919,1
0.2861848713984972,-0.11477847608282371,-0.9838459605691509,-1.6988659767448866,-0.00688288453179912,1.5659846053418238,0.40080547926926763,-1.720882807727737,1
1.8560500460331926,-0.9500005931698763,-0.07598442811775573,0.24805640069928006,0.48205389180415603,0.05806244699963548,-1.080304178546898,1.8371417191611064,1
-0.49874771591885053,0.4955761479423301,0.9754247973100373,0.24805640069928006,-0.45820913961114235,-0.24352198466880218,0.40080547926926763,-0.5348746320981225,1
0.2861848713984972,-1.431859506873945,0.1432781045816341,-0.40091772511544216,0.3692223280343202,0.05806244699963548,-0.1377798508457017,0.6511335435314919,1
0.2861848713984972,-1.0784963034909614,-0.3844567167683679,0.8970305265140023,-1.3984721710264407,0.6612313103365108,-0.3397493496388152,0.6511335435314919,1
-1.2836803032361983,1.3950461201899251,-0.42995727502461384,-1.0498918509301645,2.400190475891365,-0.5451064163372399,0.8720676431198658,0.6511335435314919,1
0.2861848713984972,1.7162853959926376,0.6646834519484838,-0.40091772511544216,1.647980050759126,-0.24352198466880218,0.7374213105911235,-1.720882807727737,1
